"STARTDATE";"STARTTIME";"ENDDATE";"ENDTIME";"DURATION";"DOWNLOAD";"UPLOAD";"DOMAIN";"MUNICIPIO";"DUG";"DUF";"CIVICO";"LOCALITA";"SERVICEPROFILE";"DTLN"
"09/09/2020";"09:51:48";"09/09/2020";"10:54:30";"3762";"5643755";"1221544";"REGISTERED";"Municipio I";"Via";"Merulana";"123";"Roma";"DigitRomaWiFi";"it"
"09/09/2020";"10:00:49";"09/09/2020";"10:55:28";"3279";"171228659";"3980658";"REGISTERED";"Municipio X";"Via";"Claudio";"1";"Roma";"DigitRomaWiFi";"it"
"09/09/2020";"10:13:27";"09/09/2020";"10:55:29";"2522";"221070445";"6160427";"REGISTERED";"Municipio II";"Via";"Goito";"35";"Roma";"DigitRomaWiFi";"it"
"09/09/2020";"10:54:12";"09/09/2020";"10:56:47";"155";"423046";"65574";"REGISTERED";"Municipio VIII";"Largo";"delle Sette Chiese";"25";"Roma";"DigitRomaWiFi";"it"
"09/09/2020";"10:47:53";"09/09/2020";"10:57:16";"563";"20602639";"2780825";"REGISTERED";"Municipio VI";"Viale";"Duilio Cambellotti";"11";"Roma";"DigitRomaWiFi";"it"
"09/09/2020";"10:31:41";"09/09/2020";"10:59:29";"1668";"7512347";"768395";"REGISTERED";"Municipio XIII";"Via";"Aurelia";"470";"Roma";"DigitRomaWiFi";"it"
"09/09/2020";"06:09:41";"09/09/2020";"10:59:41";"17400";"424099885";"35942806";"REGISTERED_H24";"Municipio I";"Via";"Trionfale";"45";"Roma";"DigitRomaWiFi_H24";"it"
"09/09/2020";"10:32:29";"09/09/2020";"10:59:56";"1647";"11426666";"1461252";"REGISTERED";"Municipio XII";"Via";"Fabiola";"14";"Roma";"DigitRomaWiFi";"it"
"09/09/2020";"09:51:55";"09/09/2020";"11:00:55";"4140";"1057762";"517920";"REGISTERED_H24";"Municipio I";"Via";"Trionfale";"45";"Roma";"DigitRomaWiFi_H24";"it"
"09/09/2020";"10:00:15";"09/09/2020";"11:01:33";"3678";"40873131";"7983018";"REGISTERED";"Municipio I";"Via";"delle Tre Pile";"1";"Roma";"Musei_Capitolini";"it"
"09/09/2020";"10:58:22";"09/09/2020";"11:02:55";"273";"13047941";"704614";"REGISTERED";"Municipio IX";"Via";"del Turismo";"30/32";"Roma";"DigitRomaWiFi";"it"
"09/09/2020";"10:09:52";"09/09/2020";"11:03:35";"3223";"281049055";"7753980";"REGISTERED";"Municipio I";"Piazza";"del Campidoglio";"1";"Roma";"DigitRomaWiFi";"it"
"09/09/2020";"11:05:20";"09/09/2020";"11:05:21";"1";"40842";"6157";"REGISTERED";"Municipio V";"Via";"Torre Annunziata";"1";"Roma";"DigitRomaWiFi";"it"
"09/09/2020";"10:58:40";"09/09/2020";"11:06:22";"462";"8525425";"564952";"REGISTERED";"Municipio XI";"Via";"Cutigliano";"82";"Roma";"DigitRomaWiFi";"it"
"09/09/2020";"11:08:09";"09/09/2020";"11:08:09";"0";"5249";"2928";"REGISTERED";"Municipio I";"Via";"Luigi Petroselli";"45";"Roma";"DigitRomaWiFi";"it"
"09/09/2020";"10:49:40";"09/09/2020";"11:09:14";"1174";"4660518";"876451";"REGISTERED";"Municipio XI";"Via";"Cutigliano";"82";"Roma";"DigitRomaWiFi";"it"
"09/09/2020";"11:03:14";"09/09/2020";"11:09:14";"360";"542931";"221586";"REGISTERED";"Municipio I";"Via";"Luigi Petroselli";"50";"Roma";"DigitRomaWiFi";"it"
"09/09/2020";"11:05:27";"09/09/2020";"11:12:27";"420";"1697162";"283570";"REGISTERED";"Municipio I";"Piazza";"del Campidoglio";"1";"Roma";"DigitRomaWiFi";"it"
"09/09/2020";"10:56:03";"09/09/2020";"11:13:49";"1066";"40440491";"4524771";"REGISTERED_MC";"Municipio I";"Via";"delle Tre Pile";"1";"Roma";"Musei_Capitolini";"it"
"09/09/2020";"10:35:15";"09/09/2020";"11:14:45";"2370";"163302750";"3639588";"SPID";"Municipio XIII";"Via";"Aurelia";"470";"Roma";"DigitRomaWiFi";"it"
"09/09/2020";"11:08:22";"09/09/2020";"11:15:44";"442";"961203";"196042";"REGISTERED";"Municipio XII";"Via";"Fabiola";"14";"Roma";"DigitRomaWiFi";"it"
"09/09/2020";"11:06:10";"09/09/2020";"11:17:00";"650";"21651802";"2699249";"REGISTERED";"Municipio I";"Via";"del Tempio di Giove";"3";"Roma";"DigitRomaWiFi";"it"
"09/09/2020";"10:31:29";"09/09/2020";"11:21:54";"3025";"685347930";"15645260";"REGISTERED";"Municipio I";"Lungotevere";"in Augusta";"11";"Roma";"DigitRomaWiFi";"it"
"09/09/2020";"07:51:44";"09/09/2020";"11:22:01";"12617";"49705315";"4689659";"REGISTERED";"Municipio I";"Via";"della Greca";"5";"Roma";"DigitRomaWiFi";"it"
"09/09/2020";"10:51:33";"09/09/2020";"11:22:11";"1838";"30190235";"9091695";"REGISTERED_MC";"Municipio I";"Via";"delle Tre Pile";"1";"Roma";"Musei_Capitolini";"it"
"09/09/2020";"07:23:19";"09/09/2020";"11:23:19";"14400";"14652635";"54392686";"REGISTERED";"Municipio I";"Via";"della Consolazione";"4";"Roma";"DigitRomaWiFi";"it"
"09/09/2020";"10:18:28";"09/09/2020";"11:24:17";"3949";"50842263";"3616200";"REGISTERED";"Municipio I";"Piazza";"del Campidoglio";"1";"Roma";"DigitRomaWiFi";"it"
"09/09/2020";"10:07:26";"09/09/2020";"11:25:20";"4674";"365006898";"20611712";"REGISTERED";"Municipio I";"Via";"del Tritone";"142";"Roma";"DigitRomaWiFi";"it"
"09/09/2020";"09:53:19";"09/09/2020";"11:27:00";"5621";"64392233";"10540286";"REGISTERED";"Municipio VIII";"Via";"Padre Reginaldo Giuliani";"15";"Roma";"DigitRomaWiFi";"it"
"09/09/2020";"08:47:05";"09/09/2020";"11:32:04";"9899";"1039931870";"275601231";"BIBLIO";"Municipio V";"Via";"del Pigneto";"22";"Roma";"Biblioteche";""
"09/09/2020";"10:13:41";"09/09/2020";"11:32:24";"4723";"9285441";"2176061";"REGISTERED";"Municipio XIII";"Via";"Aurelia";"470";"Roma";"DigitRomaWiFi";"it"
"09/09/2020";"11:27:48";"09/09/2020";"11:34:49";"421";"3050310";"503685";"REGISTERED";"Municipio IV";"Via";"Pollenza";"54";"Roma";"DigitRomaWiFi";"it"
"09/09/2020";"09:13:50";"09/09/2020";"11:35:00";"8470";"3340980";"1120891";"REGISTERED";"Municipio I";"Via";"della Greca";"5";"Roma";"DigitRomaWiFi";"it"
"09/09/2020";"10:38:46";"09/09/2020";"11:36:50";"3484";"3582783";"1295672";"REGISTERED";"Municipio VIII";"Circonvallazione";"Ostiense";"191";"Roma";"DigitRomaWiFi";"it"
"09/09/2020";"10:54:18";"09/09/2020";"11:38:22";"2644";"59717912";"3045490";"REGISTERED";"Municipio IX";"Via";"del Turismo";"30/32";"Roma";"DigitRomaWiFi";"it"
"09/09/2020";"10:58:43";"09/09/2020";"11:39:07";"2424";"2058872";"917926";"REGISTERED";"Municipio I";"Via";"delle Tre Pile";"1";"Roma";"Musei_Capitolini";"it"
"09/09/2020";"11:21:51";"09/09/2020";"11:39:28";"1057";"137581811";"7681238";"REGISTERED";"Municipio XIII";"Via";"Ettore Stampini";"38";"Roma";"DigitRomaWiFi";"it"
"09/09/2020";"11:30:18";"09/09/2020";"11:41:07";"649";"21364259";"1896766";"REGISTERED";"Municipio I";"Via";"del Tritone";"142";"Roma";"DigitRomaWiFi";"it"
"09/09/2020";"10:57:58";"09/09/2020";"11:42:48";"2690";"130727644";"11616880";"REGISTERED";"Municipio V";"Via";"Giorgio Perlasca";"39";"Roma";"DigitRomaWiFi";"it"
"09/09/2020";"09:31:41";"09/09/2020";"11:43:58";"7937";"163510283";"12571007";"REGISTERED";"Municipio VIII";"Via";"Capitan Bavastro";"94";"Roma";"DigitRomaWiFi";"it"
"09/09/2020";"10:03:13";"09/09/2020";"11:44:22";"6069";"210118321";"9156100";"REGISTERED";"Municipio I";"Via";"Luigi Petroselli";"45";"Roma";"DigitRomaWiFi";"en"
"09/09/2020";"11:13:54";"09/09/2020";"11:44:31";"1837";"114309075";"6783175";"REGISTERED_MC";"Municipio I";"Via";"delle Tre Pile";"1";"Roma";"Musei_Capitolini";"it"
"09/09/2020";"11:22:26";"09/09/2020";"11:44:37";"1331";"18022584";"5008955";"SPID";"Municipio VIII";"Circonvallazione";"Ostiense";"191";"Roma";"DigitRomaWiFi";"it"
"09/09/2020";"11:40:06";"09/09/2020";"11:44:55";"289";"916899";"125584";"REGISTERED";"Municipio IX";"Via";"del Turismo";"30/32";"Roma";"DigitRomaWiFi";"it"
"09/09/2020";"11:05:24";"09/09/2020";"11:45:42";"2418";"851387";"236999";"REGISTERED";"Municipio V";"Via";"Torre Annunziata";"1";"Roma";"DigitRomaWiFi";"it"
"09/09/2020";"11:42:38";"09/09/2020";"11:46:01";"203";"391947";"4280153";"REGISTERED";"Municipio XI";"Via";"Domenico Lupatelli";"2";"Roma";"DigitRomaWiFi";"it"
"09/09/2020";"09:27:30";"09/09/2020";"11:47:31";"8401";"25461811";"4576660";"REGISTERED";"Municipio I";"Via";"della Greca";"5";"Roma";"DigitRomaWiFi";"it"
"09/09/2020";"07:47:48";"09/09/2020";"11:47:48";"14400";"403756952";"19158771";"SPID";"Municipio I";"Via";"dei Cerchi";"6";"Roma";"DigitRomaWiFi";"it"
"09/09/2020";"11:09:19";"09/09/2020";"11:48:13";"2334";"53790126";"9769248";"REGISTERED";"Municipio IX";"Via";"Ignazio  Silone";"100";"Roma";"DigitRomaWiFi";"it"
"09/09/2020";"10:29:37";"09/09/2020";"11:50:19";"4842";"7733347";"2033405";"REGISTERED";"Municipio XI";"Via";"Marino Mazzacurati";"73/75";"Roma";"DigitRomaWiFi";"it"
"09/09/2020";"08:28:51";"09/09/2020";"11:53:08";"12257";"421157834";"9215207";"REGISTERED";"Municipio XIII";"Via";"Aurelia";"470";"Roma";"DigitRomaWiFi";"it"
"09/09/2020";"11:39:49";"09/09/2020";"11:54:00";"851";"1169490";"386722";"SPID";"Municipio I";"Via";"Luigi Petroselli";"50";"Roma";"DigitRomaWiFi";"it"
"09/09/2020";"11:25:55";"09/09/2020";"11:54:26";"1711";"6201376";"522924";"REGISTERED";"Municipio I";"Via";"della Greca";"5";"Roma";"DigitRomaWiFi";"it"
"09/09/2020";"09:55:24";"09/09/2020";"11:55:22";"7198";"31377959";"6720329";"SPID";"Municipio IX";"Via";"Ignazio  Silone";"100";"Roma";"DigitRomaWiFi";"it"
"09/09/2020";"11:41:23";"09/09/2020";"11:55:34";"851";"101966720";"6559457";"REGISTERED";"Municipio I";"Via";"Luigi Petroselli";"50";"Roma";"DigitRomaWiFi";"it"
"09/09/2020";"11:25:29";"09/09/2020";"11:56:07";"1838";"45311536";"4342866";"REGISTERED_MC";"Municipio I";"Via";"delle Tre Pile";"1";"Roma";"Musei_Capitolini";"it"
"09/09/2020";"11:08:30";"09/09/2020";"11:57:08";"2918";"136611938";"3683099";"REGISTERED";"Municipio I";"Via";"Luigi Petroselli";"45";"Roma";"DigitRomaWiFi";"it"
"09/09/2020";"11:54:39";"09/09/2020";"11:57:33";"174";"504696";"77475";"REGISTERED";"Municipio I";"Via";"della Consolazione";"4";"Roma";"DigitRomaWiFi";"it"
"09/09/2020";"11:45:03";"09/09/2020";"11:58:17";"794";"6554446";"895678";"REGISTERED";"Municipio I";"Via";"Luigi Petroselli";"45";"Roma";"DigitRomaWiFi";"en"
"09/09/2020";"11:52:38";"09/09/2020";"12:00:38";"480";"15559819";"12896946";"REGISTERED";"Municipio I";"Via";"Luigi Petroselli";"50";"Roma";"DigitRomaWiFi";"en"
"09/09/2020";"08:40:38";"09/09/2020";"12:02:21";"12103";"200382781";"2895703";"REGISTERED";"Municipio XIII";"Via";"Aurelia";"470";"Roma";"DigitRomaWiFi";"it"
"09/09/2020";"11:46:12";"09/09/2020";"12:03:20";"1028";"4142242";"643160";"REGISTERED";"Municipio IX";"Via";"Ignazio  Silone";"100";"Roma";"DigitRomaWiFi";"it"
"09/09/2020";"12:03:20";"09/09/2020";"12:03:21";"1";"5303";"2812";"REGISTERED";"Municipio V";"Via";"Giorgio Perlasca";"39";"Roma";"DigitRomaWiFi";"it"
"09/09/2020";"11:23:35";"09/09/2020";"12:05:19";"2504";"47136901";"8414920";"REGISTERED";"Municipio VI";"Viale";"Duilio Cambellotti";"11";"Roma";"DigitRomaWiFi";"it"
"09/09/2020";"10:51:11";"09/09/2020";"12:07:49";"4598";"65194361";"8760926";"REGISTERED";"Municipio I";"Piazza";"Sant'Egidio";"1/B";"Roma";"DigitRomaWiFi";"es"
"09/09/2020";"09:52:13";"09/09/2020";"12:11:14";"8341";"32617537";"8324337";"REGISTERED";"Municipio XI";"Via";"Portuense";"579";"Roma";"DigitRomaWiFi";"it"
"09/09/2020";"12:03:24";"09/09/2020";"12:11:55";"511";"2203632";"334945";"REGISTERED";"Municipio V";"Via";"Giorgio Perlasca";"39";"Roma";"DigitRomaWiFi";"it"
"09/09/2020";"08:50:50";"09/09/2020";"12:12:42";"12112";"525832635";"10221059";"REGISTERED";"Municipio VI";"Viale";"Duilio Cambellotti";"11";"Roma";"DigitRomaWiFi";"it"
"09/09/2020";"10:59:20";"09/09/2020";"12:13:54";"4474";"227464874";"15913018";"REGISTERED";"Municipio IX";"Viale";"della Previdenza Sociale";"20";"Roma";"Biblioteche";"it"
"09/09/2020";"12:00:51";"09/09/2020";"12:13:57";"786";"1019652";"192675";"REGISTERED";"Municipio I";"Via";"Luigi Petroselli";"45";"Roma";"DigitRomaWiFi";"en"
"09/09/2020";"11:59:57";"09/09/2020";"12:16:06";"969";"1170032";"515043";"REGISTERED";"Municipio VIII";"Circonvallazione";"Ostiense";"191";"Roma";"DigitRomaWiFi";"it"
"09/09/2020";"08:16:24";"09/09/2020";"12:16:24";"14400";"408134087";"13537222";"REGISTERED";"Municipio I";"Via";"del Tempio di Giove";"3";"Roma";"DigitRomaWiFi";"it"
"09/09/2020";"12:12:21";"09/09/2020";"12:16:25";"244";"11705926";"1957977";"REGISTERED";"Municipio V";"Via";"Torre Annunziata";"1";"Roma";"DigitRomaWiFi";"it"
"09/09/2020";"11:47:45";"09/09/2020";"12:18:21";"1836";"71188765";"5838161";"REGISTERED_MC";"Municipio I";"Via";"delle Tre Pile";"1";"Roma";"Musei_Capitolini";"it"
"09/09/2020";"12:16:19";"09/09/2020";"12:20:54";"275";"2522081";"378488";"REGISTERED";"Municipio I";"Via";"Luigi Petroselli";"50";"Roma";"DigitRomaWiFi";"it"
"09/09/2020";"08:22:46";"09/09/2020";"12:22:46";"14400";"4870613";"2791975";"REGISTERED";"Municipio XI";"Via";"Portuense";"579";"Roma";"DigitRomaWiFi";"it"
"09/09/2020";"11:45:28";"09/09/2020";"12:23:10";"2262";"697380";"219079";"REGISTERED";"Municipio IX";"Via";"del Turismo";"30/32";"Roma";"DigitRomaWiFi";"it"
"09/09/2020";"11:35:25";"09/09/2020";"12:25:26";"3001";"27815048";"6423821";"REGISTERED";"Municipio I";"Via";"del Tritone";"142";"Roma";"DigitRomaWiFi";"it"
"09/09/2020";"12:24:30";"09/09/2020";"12:27:34";"184";"1557741";"142742";"REGISTERED";"Municipio I";"Via";"Luigi Petroselli";"50";"Roma";"DigitRomaWiFi";"it"
"09/09/2020";"12:15:46";"09/09/2020";"12:27:49";"723";"6111466";"703853";"REGISTERED";"Municipio I";"Via";"Luigi Petroselli";"45";"Roma";"DigitRomaWiFi";"en"
"09/09/2020";"08:28:22";"09/09/2020";"12:28:22";"14400";"98626583";"7983187";"REGISTERED";"Municipio I";"Via";"Luigi Petroselli";"50";"Roma";"DigitRomaWiFi";"it"
"09/09/2020";"12:17:43";"09/09/2020";"12:29:24";"701";"22347847";"2100891";"REGISTERED";"Municipio VI";"Viale";"Duilio Cambellotti";"11";"Roma";"DigitRomaWiFi";"it"
"09/09/2020";"11:22:34";"09/09/2020";"12:30:45";"4091";"75219933";"4882139";"REGISTERED";"Municipio II";"Via";"Goito";"35";"Roma";"DigitRomaWiFi";"it"
"09/09/2020";"11:19:51";"09/09/2020";"12:32:54";"4383";"56434434";"4340606";"REGISTERED";"Municipio I";"Piazza";"del Campidoglio";"1";"Roma";"DigitRomaWiFi";"it"
"09/09/2020";"12:00:45";"09/09/2020";"12:32:59";"1934";"255268993";"11562722";"REGISTERED";"Municipio XIII";"Via";"Ettore Stampini";"38";"Roma";"DigitRomaWiFi";"it"
"09/09/2020";"12:29:03";"09/09/2020";"12:34:23";"320";"2847516";"238334";"REGISTERED";"Municipio I";"Piazza";"Di Porta Metronia";"2";"Roma";"DigitRomaWiFi";"it"
"09/09/2020";"10:59:07";"09/09/2020";"12:40:52";"6105";"502665276";"18716564";"REGISTERED";"Municipio VIII";"Circonvallazione";"Ostiense";"191";"Roma";"DigitRomaWiFi";"it"
"09/09/2020";"11:25:33";"09/09/2020";"12:41:09";"4536";"9173026";"1515295";"REGISTERED";"Municipio VIII";"Largo ";"Giovanni da Verrazzano";"7";"Roma";"DigitRomaWiFi";"it"
"09/09/2020";"12:28:07";"09/09/2020";"12:41:17";"790";"521588025";"9414799";"REGISTERED";"Municipio IX";"Via";"del Turismo";"30/32";"Roma";"DigitRomaWiFi";"it"
"09/09/2020";"12:38:15";"09/09/2020";"12:41:24";"189";"547805";"195051";"REGISTERED";"Municipio I";"Piazza";"Di Porta Metronia";"2";"Roma";"DigitRomaWiFi";"it"
"09/09/2020";"12:12:01";"09/09/2020";"12:42:39";"1838";"8126972";"4389430";"REGISTERED_MC";"Municipio I";"Via";"delle Tre Pile";"1";"Roma";"Musei_Capitolini";"it"
"09/09/2020";"12:43:02";"09/09/2020";"12:43:02";"0";"5702";"1660";"REGISTERED";"Municipio VI";"Viale";"Duilio Cambellotti";"11";"Roma";"DigitRomaWiFi";"it"
"09/09/2020";"12:24:26";"09/09/2020";"12:43:16";"1130";"6572442";"374744";"REGISTERED";"Municipio IX";"Via";"del Turismo";"30/32";"Roma";"DigitRomaWiFi";"it"
"09/09/2020";"12:43:51";"09/09/2020";"12:43:52";"1";"33565";"10992";"REGISTERED";"Municipio VI";"Viale";"Duilio Cambellotti";"11";"Roma";"DigitRomaWiFi";"it"
"09/09/2020";"12:40:07";"09/09/2020";"12:45:11";"304";"1768992";"231477";"REGISTERED";"Municipio I";"Piazza";"del Campidoglio";"1";"Roma";"DigitRomaWiFi";"it"
"09/09/2020";"12:25:34";"09/09/2020";"12:45:29";"1195";"4325056";"436810";"REGISTERED";"Municipio I";"Via";"della Consolazione";"4";"Roma";"DigitRomaWiFi";"it"
"09/09/2020";"12:35:18";"09/09/2020";"12:46:42";"684";"58474094";"1444643";"REGISTERED";"Municipio I";"Via";"Luigi Petroselli";"50";"Roma";"DigitRomaWiFi";"it"
"09/09/2020";"09:17:35";"09/09/2020";"12:48:25";"12650";"719874390";"451037646";"REGISTERED";"Municipio I";"Via";"dei Cerchi";"6";"Roma";"DigitRomaWiFi";"en"
"09/09/2020";"12:18:19";"09/09/2020";"12:49:37";"1878";"27996214";"8784087";"REGISTERED";"Municipio VIII";"Circonvallazione";"Ostiense";"191";"Roma";"DigitRomaWiFi";"it"
"09/09/2020";"09:14:30";"09/09/2020";"12:50:29";"12959";"107564257";"9183442";"REGISTERED";"Municipio I";"Via";"dei Cerchi";"6";"Roma";"DigitRomaWiFi";"it"
"09/09/2020";"12:54:49";"09/09/2020";"12:54:50";"1";"5303";"1054";"REGISTERED";"Municipio I";"Via";"Luigi Petroselli";"45";"Roma";"DigitRomaWiFi";"it"
"09/09/2020";"12:38:02";"09/09/2020";"12:56:23";"1101";"39840210";"1347816";"REGISTERED";"Municipio I";"Piazza";"del Campidoglio";"1";"Roma";"DigitRomaWiFi";"it"
"09/09/2020";"12:40:06";"09/09/2020";"12:56:48";"1002";"129626304";"6205949";"REGISTERED";"Municipio XIII";"Via";"Ettore Stampini";"38";"Roma";"DigitRomaWiFi";"it"
"09/09/2020";"12:40:14";"09/09/2020";"12:58:16";"1082";"63552465";"2487885";"REGISTERED";"Municipio I";"Via";"Luigi Petroselli";"50";"Roma";"DigitRomaWiFi";"it"
"09/09/2020";"12:31:03";"09/09/2020";"12:58:30";"1647";"139252946";"6166835";"REGISTERED";"Municipio IX";"Via";"Ignazio  Silone";"100";"Roma";"DigitRomaWiFi";"it"
"09/09/2020";"12:27:59";"09/09/2020";"12:58:38";"1839";"42909231";"4268808";"REGISTERED_MC";"Municipio I";"Via";"delle Tre Pile";"1";"Roma";"Musei_Capitolini";"it"
"09/09/2020";"12:58:59";"09/09/2020";"12:59:00";"1";"5251";"2980";"REGISTERED";"Municipio XIII";"Via";"Aurelia";"470";"Roma";"DigitRomaWiFi";"it"
"09/09/2020";"12:59:13";"09/09/2020";"12:59:13";"0";"8917";"6106";"REGISTERED";"Municipio XIII";"Via";"Aurelia";"470";"Roma";"DigitRomaWiFi";"it"
"09/09/2020";"12:53:50";"09/09/2020";"12:59:26";"336";"438073";"66253";"REGISTERED";"Municipio I";"Via";"della Consolazione";"4";"Roma";"DigitRomaWiFi";"it"
"09/09/2020";"12:59:34";"09/09/2020";"12:59:34";"0";"17712";"3533";"REGISTERED";"Municipio XIII";"Via";"Aurelia";"470";"Roma";"DigitRomaWiFi";"it"
"09/09/2020";"12:21:38";"09/09/2020";"12:59:57";"2299";"3851686";"641353";"REGISTERED";"Municipio XII";"Via";"Fabiola";"14";"Roma";"DigitRomaWiFi";"it"
"09/09/2020";"12:38:39";"09/09/2020";"13:01:47";"1388";"34409651";"2489776";"REGISTERED";"Municipio I";"Via";"Luigi Petroselli";"50";"Roma";"DigitRomaWiFi";"it"
"09/09/2020";"11:51:41";"09/09/2020";"13:03:29";"4308";"134756013";"6566528";"REGISTERED";"Municipio I";"Via";"della Consolazione";"4";"Roma";"DigitRomaWiFi";"it"
"09/09/2020";"12:59:55";"09/09/2020";"13:04:03";"248";"425984";"66350";"REGISTERED";"Municipio XIII";"Via";"Aurelia";"470";"Roma";"DigitRomaWiFi";"it"
"09/09/2020";"13:04:53";"09/09/2020";"13:04:54";"1";"5355";"1326";"REGISTERED";"Municipio XIII";"Via";"Aurelia";"470";"Roma";"DigitRomaWiFi";"it"
"09/09/2020";"13:03:07";"09/09/2020";"13:05:15";"128";"620593";"78395";"REGISTERED";"Municipio I";"Via";"Luigi Petroselli";"50";"Roma";"DigitRomaWiFi";"it"
"09/09/2020";"11:30:18";"09/09/2020";"11:32:04";"106";"28718240";"1785005";"BIBLIO";"Municipio V";"Via";"del Pigneto";"22";"Roma";"Biblioteche";""
"09/09/2020";"13:05:21";"09/09/2020";"13:05:21";"0";"5303";"1170";"REGISTERED";"Municipio XIII";"Via";"Aurelia";"470";"Roma";"DigitRomaWiFi";"it"
"09/09/2020";"13:02:25";"09/09/2020";"13:05:32";"187";"171653";"76668";"REGISTERED";"Municipio I";"Via";"Luigi Petroselli";"50";"Roma";"DigitRomaWiFi";"it"
"09/09/2020";"09:03:50";"09/09/2020";"13:07:18";"14608";"1922731230";"332824371";"REGISTERED";"Municipio I";"Piazza";"del Campidoglio";"1";"Roma";"DigitRomaWiFi";"it"
"09/09/2020";"13:02:00";"09/09/2020";"13:07:40";"340";"1189692";"177604";"REGISTERED";"Municipio I";"Piazza";"del Campidoglio";"1";"Roma";"DigitRomaWiFi";"it"
